438.9328171	118.0920772
294.3891745	118.0859644
108.0960479	118.082909
439.763653	118.0706832
191.5104842	118.0462339
301.1131462	118.0370657
313.6312287	118.0278975
389.6430171	118.0126163
289.0032353	118.0095599
439.2854395	118.0065035
396.5457146	118.0003917
171.1284473	117.9973352
352.2385129	117.9851106
291.7420943	117.9728859
381.2356384	117.9698295
375.1758521	117.966773
349.78948	117.9637166
368.4228989	117.9637166
374.3474325	117.9514919
380.2357375	117.9484355
414.956933	117.9453801
453.3154496	117.930099
364.1745279	117.9239861
439.7443306	117.8903686
408.7546495	117.8873121
440.823934	117.8873121
353.9074292	117.8842557
397.5673525	117.8811993
356.3057427	117.8750875
108.4317633	117.8475817
438.4546036	117.8445253
305.5329976	117.8414688
82.88357154	117.8384124
436.9161092	117.8200759
233.8686043	117.8109066
359.2523098	117.8078512
298.5071245	117.8047948
437.7493596	117.8047948
230.3665358	117.7925701
393.9541845	117.7895137
378.3325444	117.7803455
444.197996	117.7742326
439.4375984	117.7681197
107.9269829	117.7650644
397.6639611	117.755895
318.5341244	117.7467268
417.0533434	117.7436704
310.0639493	117.7375586
360.6627986	117.7253339
427.1851895	117.7253339
383.988988	117.7222775
287.4067753	117.7131082
440.9712628	117.7100528
206.337517	117.7039399
437.5778792	117.7039399
201.2003454	117.7008835
409.2304476	117.6947717
344.6861215	117.6886588
408.8657498	117.6764342
441.5364242	117.6764342
198.0412377	117.6580966
342.2902234	117.6305908
109.2650146	117.6091979
171.1091248	117.6000297
373.9754885	117.5939168
274.6882292	117.5725239
108.3882893	117.566411
438.3338426	117.566411
248.7197886	117.5633546
386.8027196	117.5633546
409.0807042	117.5602993
347.0578664	117.5480735
370.6787136	117.5450182
245.6862737	117.5175124
444.6327355	117.5113995
318.4133634	117.5083431
318.5341244	117.5052877
187.1002935	117.4961184
308.1100369	117.4961184
374.3643387	117.4777819
397.2775264	117.4716691
440.5824118	117.4655562
409.3029039	117.4625008
432.5083331	117.4563879
285.4987514	117.4472197
439.1429415	117.4441633
439.5245463	117.4105446
420.3549483	117.3830388
434.0395822	117.3799835
375.076828	117.3769271
380.7839918	117.3738706
247.4034948	117.3677588
437.3725857	117.3677588
421.8499697	117.3616459
381.933637	117.3463648
203.2001471	117.3402531
357.1752218	117.3402531
339.1649297	117.3371966
376.0839752	117.3341402
386.1119663	117.3310837
204.2749197	117.3219155
374.2387476	117.3188591
374.3595078	117.3127473
277.0599749	117.3005215
394.8550613	117.2944097
108.4293479	117.2882968
440.2539427	117.2760722
379.4266386	117.24551
320.2585909	117.2332853
438.6743888	117.2302299
445.963521	117.2302299
299.5674055	117.2241171
367.5993084	117.208836
291.2711262	117.1935548
279.8640448	117.1691055
355.9627811	117.1691055
108.8616728	117.1660491
314.9209557	117.1660491
334.4141929	117.1599373
382.9407833	117.150768
284.1172466	117.1446562
421.0118884	117.1415997
108.6249807	117.1202068
302.9148997	117.1171504
389.423232	117.1171504
434.9742721	117.1171504
297.1908298	117.0988129
234.31542	117.0896446
289.6311922	117.0713071
345.6667	117.0713071
435.7278209	117.0682506
177.6133114	117.0651953
267.5174426	117.0621388
354.9025001	117.056026
380.2284913	117.056026
410.2375938	117.0346331
282.6101491	117.0254637
314.633545	117.0254637
378.3784338	116.9949026
296.6329138	116.9582275
108.9075613	116.9551722
235.3781164	116.9521157
292.2831032	116.903216
422.2847092	116.9001606
439.3578958	116.8940478
387.9885916	116.8757102
293.4230868	116.8695984
337.2762274	116.8634855
392.7296677	116.8420926
294.8335756	116.8329233
441.4229085	116.8206986
274.8742012	116.8176433
247.4010794	116.808474
421.6181083	116.808474
414.8313419	116.8054175
360.319837	116.7901375
352.9824	116.7840246
439.9955135	116.7748564
153.9586511	116.7626318
439.1767547	116.7626318
433.7666623	116.7595753
422.5600445	116.7534624
343.6982969	116.7473506
382.206556	116.7442942
242.3774226	116.7412378
382.5640093	116.7320695
278.7627044	116.7290131
392.2273018	116.7045638
327.9703873	116.7015073
308.0520714	116.6923391
331.0377154	116.6587204
19.32223936	116.6495522
271.7561529	116.6251029
422.8522859	116.6220464
447.2532488	116.6220464
412.6455682	116.61899
436.4910305	116.61899
108.8858244	116.6128771
315.0248106	116.5700913
384.798087	116.5700913
336.2642512	116.5670349
243.5294823	116.560922
341.911034	116.5548102
351.8086033	116.5456409
340.6333833	116.5303598
412.9740382	116.5150798
251.1350084	116.5089669
382.5929917	116.502854
381.9312216	116.4936858
390.9061771	116.487574
255.2698646	116.4814611
377.7601377	116.4814611
181.1443622	116.4722929
252.8304925	116.4631236
310.0977625	116.4600682
379.7671848	116.4539553
335.9937458	116.4478424
370.8695164	116.4478424
375.180683	116.4356178
372.6398722	116.429506
355.2068178	116.4264496
374.3570933	116.4264496
422.1422111	116.4233931
373.3837593	116.4142249
412.9571312	116.4142249
415.3675201	116.4142249
313.6795335	116.4111684
364.1407147	116.3989438
445.9997496	116.3958873
244.3168442	116.371438
422.2629722	116.371438
300.5914588	116.3653251
422.6928809	116.3622698
358.7499448	116.3561569
350.9487851	116.3286511
397.3210004	116.3255947
391.5824388	116.31337
318.7925527	116.3103136
237.945495	116.2858642
355.5449486	116.2736396
258.4796907	116.2705831
305.6561741	116.2705831
413.6575453	116.2705831
366.0197554	116.2675278
443.9637192	116.255302
20.50086687	116.2522467
360.3512347	116.2491902
435.9210383	116.2461338
248.3116169	116.2216845
382.7789637	116.2155716
294.6524336	116.2094598
110.6585956	116.1972351
246.6233782	116.1941787
306.6536596	116.1941787
248.9782178	116.1850105
439.5873418	116.1850105
373.726721	116.1544482
315.4812871	116.1513918
117.6723933	116.1147178
422.3885632	116.1024931
448.2048449	116.0902674
440.9833382	116.087212
369.0194581	116.0688745
362.1771407	116.0566498
422.9633854	116.0383122
221.9760632	116.0352558
448.8883519	116.029144
276.639727	116.0199758
422.5552137	116.00775
447.5213379	116.0046947
451.851826	116.0016382
422.7194487	115.9985818
449.3520738	115.99247
451.2359453	115.99247
415.4617142	115.9894136
288.1071885	115.9863571
422.4247918	115.9863571
108.7602333	115.971076
443.4130495	115.971076
472.9632602	115.9496831
376.2409639	115.9435702
377.3495497	115.9405138
349.0117797	115.9374585
452.5474092	115.9282891
452.9700734	115.9282891
383.1653984	115.9191209
245.7321622	115.9160645
347.2921432	115.9068962
218.3677253	115.9007834
314.8436685	115.9007834
315.1383254	115.8916151
286.4406876	115.8885587
423.3522364	115.8885587
450.5113797	115.8885587
260.2766143	115.8793905
439.741916	115.876334
248.4830973	115.8702211
270.007534	115.8579965
422.7508464	115.8579965
453.1681207	115.8579965
213.6652932	115.8549411
304.2311945	115.8518847
345.4807289	115.8427154
297.3985388	115.8335471
367.6041392	115.8335471
314.9692604	115.8304907
308.1148677	115.818266
333.704118	115.8152096
301.7604246	115.8121543
276.9464592	115.8060414
364.2300772	115.7938167
107.9100759	115.7877038
285.2185862	115.7754792
298.2607715	115.7265805
361.0154202	115.7204676
261.1485088	115.7082429
109.0041709	115.68685
316.0512784	115.6807372
448.3690799	115.6776807
437.7928336	115.6746254
369.4445368	115.6685125
437.0586072	115.6593443
19.01309175	115.6562878
455.1751687	115.6562878
312.0251079	115.6440632
164.3803232	115.6410067
423.0744857	115.6379503
374.3619233	115.628782
376.9389626	115.628782
244.7612445	115.6257256
371.8887389	115.6165574
372.2316996	115.6135009
370.9226511	115.6073892
446.9344395	115.5859952
325.7966897	115.5829387
326.9656556	115.5737705
324.2799314	115.5615458
295.5388196	115.5584894
372.7388963	115.5493212
422.999614	115.5493212
423.2338907	115.5401518
446.9706681	115.5401518
272.9033818	115.5370965
384.6338519	115.5279272
406.4601909	115.5126461
356.9868343	115.5004214
423.8739238	115.4912532
365.2058266	115.4881967
454.7597508	115.4881967
337.3438537	115.4851403
423.492319	115.4820849
302.7289277	115.4790285
406.4384539	115.4759721
423.6324017	115.4698603
123.5003182	115.4637474
306.8951817	115.4637474
307.5110624	115.4637474
423.4609213	115.4637474
359.6508216	115.4606909
456.5204458	115.4606909
294.1090092	115.4392981
380.5762829	115.4331852
437.4257204	115.4301287
265.0394274	115.4270734
311.1701197	115.4270734
435.9476061	115.4179041
437.9981271	115.4179041
336.0203136	115.4148487
319.1934791	115.4117923
280.7697524	115.3995676
309.6920053	115.3965112
457.2570876	115.3720618
421.9803915	115.3690054
425.8471578	115.3628925
385.9694682	115.3353867
423.9536255	115.3292749
320.6184587	115.3201056
332.0231255	115.2864881
423.9343039	115.2834316
353.8687861	115.2742634
373.5938837	115.271207
456.2233735	115.271207
310.0011538	115.2650941
374.7531888	115.2620387
447.057616	115.2589823
437.9522378	115.2498141
386.1675164	115.2314765
342.2322578	115.2223083
455.7572362	115.2161954
359.7401849	115.213139
456.5953175	115.2100825
423.9367193	115.1795214
453.0425297	115.1795214
456.7305702	115.1703521
296.6208376	115.1642403
455.5736797	115.155071
367.2877454	115.1520156
313.6650419	115.1367345
307.1004753	115.1306216
269.0076332	115.1275652
302.2217319	115.1245098
371.1206985	115.0908912
436.6914932	115.0786665
230.6491165	115.0694983
282.9506953	115.0633854
246.3987631	115.0542172
249.0047847	115.0511607
303.5549328	115.0481043
373.3088876	115.0450479
341.3337965	115.0419925
370.7608315	115.0389361
342.8988587	115.0297679
387.4983028	115.0297679
304.5910623	115.0175421
368.5581508	115.0144867
439.3434042	115.0053174
444.1448613	114.9839245
352.6104569	114.9808681
441.3673584	114.9716999
355.136776	114.9441941
370.2922789	114.9411376
433.0276051	114.9411376
457.8850444	114.9166883
457.9405946	114.9136319
306.7285313	114.8586203
421.4466279	114.8494521
358.0133022	114.8372274
452.6512641	114.8250017
271.5122153	114.8219463
469.364583	114.7883276
374.3522625	114.7791594
371.5844212	114.776103
378.4194923	114.7699901
448.9656391	114.7669348
439.4327675	114.7608219
351.0164114	114.7516536
373.523842	114.7424843
424.2120546	114.7241479
443.7970697	114.7241479
372.3089868	114.718035
242.4547097	114.6996985
300.76777	114.6966421
442.3793354	114.6966421
367.5606653	114.6905292
371.1931556	114.6844174
458.6385932	114.6783045
362.4645522	114.6660799
432.7619314	114.6660799
279.4655339	114.6507988
216.1288168	114.644687
436.2301867	114.644687
452.5184269	114.6324612
256.3446371	114.6263494
316.3555961	114.623293
371.9032296	114.6141248
192.6094092	114.6110683
442.2440828	114.5988437
274.5819597	114.5774497
424.596074	114.5682814
108.3448154	114.565225
437.3532632	114.565225
389.3894197	114.5591132
356.7912016	114.5468885
353.2843031	114.5346639
445.1061182	114.5132699
373.2678291	114.4979888
370.1594416	114.4949323
322.845291	114.4796523
372.9200375	114.4796523
373.6035445	114.4796523
330.4918765	114.4674266
358.8755358	114.4582583
424.8569177	114.4490901
319.5726684	114.4460337
397.936881	114.4429772
299.8065122	114.4368654
368.6571749	114.433809
387.9161353	114.4307526
366.3240731	114.4246408
211.3104536	114.4185279
317.4496911	114.4185279
18.35615165	114.4154714
458.3028778	114.4093597
439.5148855	114.397135
372.2051327	114.3879657
306.776836	114.3696292
336.8680557	114.3604599
437.6068616	114.3604599
295.9300852	114.3512917
315.338789	114.3421234
235.873236	114.339067
344.5291319	114.339067
374.7918328	114.339067
455.7258385	114.339067
326.9052755	114.3298977
375.0116171	114.3207295
461.1649132	114.3115612
243.440119	114.2993366
455.4843163	114.2871119
373.6180361	114.2840555
373.5262574	114.280999
372.4732218	114.2779426
293.6984221	114.2351557
438.6574818	114.2351557
371.7945447	114.2290439
341.1067659	114.2107063
370.6738836	114.2107063
334.7040189	114.1954252
352.0283885	114.1893135
435.5732467	114.1801441
320.5315108	114.1770888
258.5110893	114.1679195
435.3727839	114.1618077
333.4287827	114.1556948
238.5589602	114.1465266
374.4706081	114.1404137
298.596487	114.1373572
232.72379	114.1312455
345.6014891	114.1312455
251.1132714	114.128189
363.3388612	114.128189
372.4200871	114.1159644
356.5617556	114.1098515
425.0356443	114.1006832
369.1861076	114.0976268
244.7177706	114.0884586
367.9084569	114.0854021
294.9639975	114.0823457
438.5487969	114.070121
468.5796365	114.070121
468.9419197	114.070121
153.8137385	114.0609528
315.0513775	114.0578964
370.2077455	114.0578964
247.541162	114.0517846
293.6477027	114.0456717
13.93388481	114.0395599
449.2820329	114.0395599
270.3335887	114.0120541
441.9107828	113.9906601
240.991087	113.9845484
377.5475979	113.9845484
374.0093017	113.9814919
283.9554262	113.9600979
373.7653641	113.9570426
354.660978	113.9539861
338.3026961	113.9417615
330.516028	113.9325921
425.1129314	113.9142557
425.4679684	113.9111993
389.5705608	113.9081428
276.8860791	113.8959181
320.4880368	113.8959181
376.9268864	113.8898053
425.071872	113.880637
296.8285466	113.8622995
325.4899566	113.8622995
434.3680522	113.8592441
373.519012	113.8531313
347.301804	113.843963
267.9521821	113.8347937
370.8912534	113.8347937
428.7719887	113.8317384
358.2282574	113.8286819
253.5260757	113.822569
438.8434538	113.822569
254.5356373	113.8134008
374.1566297	113.8042326
460.5900902	113.7828386
328.7021982	113.7797822
320.4759606	113.7767268
425.1853877	113.7767268
435.9186228	113.7706139
450.5162097	113.7675575
371.2487058	113.7645021
323.1278717	113.7553328
285.1050713	113.7522764
296.8671897	113.7431082
437.1576305	113.7431082
319.9059693	113.7369964
370.1715178	113.7339399
447.3039681	113.7217153
34.38596348	113.7064342
368.6112855	113.7033777
287.5396126	113.6972648
321.0870114	113.6942095
424.1951476	113.691153
374.6952241	113.6850402
462.4135816	113.6758719
320.1571522	113.6605908
264.0805851	113.654479
424.2724347	113.6453097
321.4855223	113.6300286
296.5411351	113.6239168
425.6877536	113.6239168
391.6138365	113.6178039
318.6428093	113.6116922
340.1358474	113.6086357
451.5958131	113.5994675
461.9401981	113.5994675
373.5165966	113.5902982
448.6081867	113.5780735
372.1423363	113.5719617
336.2111156	113.5627924
259.5641249	113.5597359
322.0096251	113.5597359
269.5848707	113.5566806
296.0749978	113.5566806
354.5547085	113.5566806
452.5256722	113.5352866
262.3899318	113.5291748
438.9593849	113.5291748
348.504583	113.5261184
319.821436	113.5230619
439.3144219	113.5138937
369.248904	113.5077808
316.3314445	113.4986126
320.4952822	113.4986126
320.876887	113.4955562
295.4591171	113.4924997
458.9066823	113.4833315
293.2781742	113.4680504
294.9060319	113.4619386
108.523542	113.4527693
317.6260014	113.4344328
361.3414748	113.4344328
296.3285961	113.4313764
402.228726	113.4313764
320.1595668	113.4191517
281.8855835	113.4130388
252.5503272	113.3885895
374.6807325	113.3733084
263.1917845	113.3641402
353.8108205	113.3580273
374.207349	113.3549708
315.5730649	113.3458026
373.3523616	113.3458026
373.9392599	113.3458026
386.4621733	113.3458026
349.434443	113.3305215
439.6887813	113.3274651
272.9685927	113.3213533
375.2507238	113.3213533
373.6808316	113.312184
294.9156927	113.3060722
418.1764208	113.2999593
455.7789732	113.2999593
295.4542863	113.2969039
332.3395194	113.2969039
316.6164398	113.2907911
437.7203773	113.2846782
340.2227953	113.2816228
318.2901869	113.2785664
321.3381943	113.27551
467.975832	113.27551
342.8408932	113.2663417
436.9909809	113.2632853
322.3380952	113.2541171
130.6880109	113.2510606
311.4164726	113.2357795
439.2443801	113.2296666
425.6128819	113.2266113
265.075656	113.217442
265.5586994	113.2143866
323.8041333	113.2113302
373.1543134	113.2021609
331.0014877	113.1899362
423.9560409	113.1899362
438.9207409	113.1838244
379.3348607	113.180768
438.440112	113.180768
318.6524701	113.1746551
439.927888	113.1746551
312.2545539	113.1593751
449.4221155	113.1471493
422.125305	113.1410375
338.718114	113.1349246
438.1961753	113.1288129
326.885953	113.1104753
320.7851091	113.0982506
372.7437263	113.0982506
320.0677889	113.0951942
440.1959771	113.0829695
246.6837592	113.0768577
445.9272933	113.0768577
307.6100865	113.0462955
329.6537952	113.0432391
224.0265843	113.0310144
225.7631278	113.0310144
350.8739134	113.0249015
107.6999524	113.0035086
468.4830278	113.0004522
374.0286232	112.9943404
373.7532879	112.9851711
286.5928464	112.96989
316.4691118	112.9637782
296.3793154	112.9515535
248.7463564	112.9454406
345.4203479	112.9454406
355.3469004	112.9393289
320.2344385	112.9362724
304.6248754	112.933216
447.2967228	112.9271031
323.6350683	112.9240478
439.0221804	112.9057102
442.5049265	112.8843173
450.7818842	112.8812609
321.5652248	112.8568115
321.3357789	112.8537551
357.1075954	112.838474
319.7586404	112.81708
320.7343889	112.81708
110.0668673	112.8079118
288.9501006	112.7956871
319.9832564	112.7773495
450.8688321	112.7651249
319.2007253	112.7590131
320.4010889	112.7559567
352.0597862	112.7559567
425.9920712	112.7559567
323.944216	112.7406755
453.5521409	112.7345627
324.4900558	112.7315073
452.0691957	112.7315073
428.1053878	112.722338
434.8148679	112.722338
444.1931652	112.7192826
